"dateTime","ShortWave","LongWave","AirTemp","RelHum","Wind","Rain"
"2020-06-13 12:00:00",875.309997558594,341.600006103516,22.700006103516,56.9382509882243,4.02412730718247,0
"2020-06-13 13:00:00",917.052001953125,341.579986572266,23.589990234375,55.2575113708788,4.00880283510024,0
"2020-06-13 14:00:00",872.383972167969,359.920013427734,24.480004882812,53.6136368583788,4.06315146293995,0
"2020-06-13 15:00:00",788.843017578125,359.920013427734,24.409997558594,54.201097627102,3.66824209333478,0
"2020-06-13 16:00:00",698.39697265625,359.920013427734,24.35,54.7581679619801,3.29133715620303,0.000844799995422362
"2020-06-13 17:00:00",561.549011230469,361.549987792969,24.290002441406,55.3175476110596,2.94462231112609,0
"2020-06-13 18:00:00",392.462005615234,361.549987792969,23.490014648438,60.5801984836678,2.9005687945805,0
"2020-06-13 19:00:00",242.509994506836,361.559997558594,22.689996337891,66.2446454469014,2.85727136113574,1.91999995149672e-05
"2020-06-13 20:00:00",39.2000007629395,353.25,21.890008544922,72.3440022833909,2.80315892462472,0.0232031993865967
"2020-06-13 21:00:00",0,353.279998779297,20.369989013672,74.0311027487944,3.10362681559979,0.00307200014591218
"2020-06-13 22:00:00",0,353.309997558594,18.85,75.4279923406384,3.43525842653044,0.00354239988327026
"2020-06-13 23:00:00",0,333.329986572266,17.320001220703,76.4954502201841,3.79716998539134,0.00354239988327026
"2020-06-14 00:00:00",0,333.339996337891,16.550012207031,79.4737931943437,3.72087362113335,0
"2020-06-14 01:00:00",0,333.350006103516,15.779992675781,82.5799289052158,3.64642280790296,0
"2020-06-14 02:00:00",0,314.130035400391,15.010034179688,85.8210859973783,3.57077021023936,0
"2020-06-14 03:00:00",0,314.140014648438,14.580010986328,87.2249884513881,3.53276095847148,0
"2020-06-14 04:00:00",0,314.140014648438,14.149987792969,88.6430704567107,3.49961428392903,0
"2020-06-14 05:00:00",0,313.910003662109,13.720025634766,90.0826932360744,3.45904615884461,0
"2020-06-14 06:00:00",0,313.899993896484,14.659997558594,90.4933911890511,3.44209244399871,0
"2020-06-14 07:00:00",104.152000427246,313.880035400391,15.610009765625,90.519833821318,3.45352001754021,0
"2020-06-14 08:00:00",278.295989990234,331.100006103516,16.550012207031,90.3150447073156,3.50463988007751,0
"2020-06-14 09:00:00",449.753997802734,331.079986572266,18.040002441406,84.2293482428469,3.67491504107124,0
"2020-06-14 10:00:00",618.992980957031,331.049987792969,19.530053710938,78.5914195272908,3.96913094273766,0
"2020-06-14 11:00:00",744.546020507812,354.480010986328,21.030053710938,73.3215067332678,4.36161670583074,0
"2020-06-14 12:00:00",863.573974609375,354.470001220703,22.020013427734,70.1657671549057,4.64122848840687,0
"2020-06-14 13:00:00",904.903015136719,354.450012207031,23.010003662109,67.156272731541,4.94081989879179,0
"2020-06-14 14:00:00",853.966003417969,371.549987792969,23.999993896484,64.2868067403221,5.2354558738559,0
"2020-06-14 15:00:00",772.359008789062,371.549987792969,24.029992675781,64.0683349047987,6.01103161449841,0
"2020-06-14 16:00:00",684.007019042969,371.549987792969,24.070001220703,63.8109965492084,6.79676381576626,0
"2020-06-14 17:00:00",419.148010253906,398.779998779297,24.110009765625,63.5524265326563,7.58949945895809,0
"2020-06-14 18:00:00",293.167999267578,398.799987792969,22.980004882812,68.6249558415606,7.8077718624869,0
"2020-06-14 19:00:00",181.466003417969,398.820007324219,21.860040283203,74.0943962481151,8.04634680509151,0.00238080006837845
"2020-06-14 20:00:00",38.2239990234375,384.559997558594,20.740014648438,80.0423798964614,8.30999996774033,0.268252807617187
"2020-06-14 21:00:00",0,384.579986572266,19.760003662109,84.0192240122946,7.37821773287555,0.337094398498536
"2020-06-14 22:00:00",0,384.600006103516,18.770013427734,88.2753786061979,6.45082954622798,0.0902591972351074
"2020-06-14 23:00:00",0,380.890014648438,17.790002441406,92.7170243551046,5.52381215207522,0.154665596008301
"2020-06-15 00:00:00",0,380.910003662109,16.879998779297,94.4305051544483,5.42974204060119,0.0435072011947632
"2020-06-15 01:00:00",0,380.929992675781,15.969995117188,96.0617568590003,5.41704735372238,0.0264239988327026
"2020-06-15 02:00:00",0,373.239990234375,15.059991455078,97.5833387868273,5.49101973174355,0.0144959993362427
"2020-06-15 03:00:00",0,373.239990234375,15.059991455078,98.0403907357427,4.85174185975472,0.00412800014019012
"2020-06-15 04:00:00",0,373.239990234375,15.050012207031,98.5597531020222,4.30582141514044,0.00152160000801086
"2020-06-15 05:00:00",0,370.910003662109,15.040002441406,99.0789769391053,3.87640308401371,0.00141120001673698
"2020-06-15 06:00:00",0,370.910003662109,15.159997558594,97.7078234639946,4.10774870933896,0
"2020-06-15 07:00:00",43.5919990539551,370.910003662109,15.270013427734,96.4078532491811,4.34774656021082,0
"2020-06-15 08:00:00",113.328002929688,360.679992675781,15.390008544922,95.0673962400206,4.59435511431531,0
"2020-06-15 09:00:00",183.192001342773,360.679992675781,15.570001220703,91.9377633734249,4.70176572791109,0
"2020-06-15 10:00:00",252.17399597168,360.679992675781,15.750024414062,88.8708650188193,4.8071302388187,0.00736800026893615
"2020-06-15 11:00:00",196.378005981445,374.279998779297,15.929986572266,85.8633912991597,4.93688152710256,0
"2020-06-15 12:00:00",227.789993286133,374.279998779297,15.790002441406,88.0286217694219,5.2164738451429,0
"2020-06-15 13:00:00",238.74299621582,374.279998779297,15.649987792969,90.2257378234435,5.53701177679362,0
"2020-06-15 14:00:00",275.721984863281,379.510009765625,15.510003662109,92.457567733175,5.90397316986801,0.000393600001931191
"2020-06-15 15:00:00",249.447006225586,379.510009765625,15.560052490234,93.6789117186138,5.89600706598358,0.000153599996119738
"2020-06-15 16:00:00",220.975997924805,379.510009765625,15.610009765625,94.8927627156537,5.88450519562381,0.0355487995147704
"2020-06-15 17:00:00",173.964996337891,380.820007324219,15.659997558594,96.0984231798599,5.87606156554018,0.0473567991256714
"2020-06-15 18:00:00",121.764999389648,380.820007324219,15.529992675781,96.412633119835,5.42351350661254,0.0402047996520996
"2020-06-15 19:00:00",75.4850006103516,380.820007324219,15.390008544922,96.7918196494867,4.96388959044258,0.0393312005996705
"2020-06-15 20:00:00",23.7600002288818,372.890014648438,15.260003662109,97.1058254679939,4.50427583409834,0.0164832000732422
"2020-06-15 21:00:00",0,372.899993896484,14.820001220703,97.8390234787217,4.61295998567981,0.0523295974731446
"2020-06-15 22:00:00",0,372.910003662109,14.3900390625,98.4821466981929,4.73370878682656,0.0459935989379882
"2020-06-15 23:00:00",0,373.950012207031,13.950006103516,99.1553125434695,4.85136058656756,0.0128544001579285
"2020-06-16 00:00:00",0,373.950012207031,13.809991455078,99.1581061245632,5.15535662175086,0.00691199970245362
"2020-06-16 01:00:00",0,373.959991455078,13.680047607422,99.0855243548922,5.45369623004253,0.00672480010986329
"2020-06-16 02:00:00",0,371.209991455078,13.540002441406,99.074626613738,5.7666714208598,0.00669120025634765
"2020-06-16 03:00:00",0,371.209991455078,13.570001220703,98.5910045799685,5.39656367723015,0.000921600043773651
"2020-06-16 04:00:00",0,371.209991455078,13.6,98.1161651509522,5.04048604860012,0
"2020-06-16 05:00:00",0,372.570007324219,13.629998779297,97.637673293938,4.68441028124124,0
"2020-06-16 06:00:00",0,372.570007324219,13.800012207031,97.1932409550717,4.98706313580955,0.00735360002517701
"2020-06-16 07:00:00",24.5839996337891,372.570007324219,13.970025634766,96.7491595741315,5.31779094109954,0
"2020-06-16 08:00:00",68.9759979248047,374.339996337891,14.140008544922,96.3046588442398,5.67168397456706,0
"2020-06-16 09:00:00",111.521003723145,374.329986572266,14.689996337891,93.7062249930267,5.92639004021891,0
"2020-06-16 10:00:00",153.546005249023,374.320007324219,15.249993896484,91.1305785635124,6.20436146966483,0
"2020-06-16 11:00:00",214.942993164062,377.589996337891,15.800012207031,88.6847953721673,6.50439841395167,0
"2020-06-16 12:00:00",249.389007568359,377.589996337891,15.749993896484,91.3715420514322,6.78801886841282,0
"2020-06-16 13:00:00",261.397003173828,377.579986572266,15.700006103516,94.0710476830413,7.06688746134691,1.44000020809472e-05
"2020-06-16 14:00:00",232.208999633789,383.670013427734,15.659997558594,96.7262274680577,7.36088328607103,0.0283968000411986
"2020-06-16 15:00:00",210.130996704102,383.670013427734,15.700036621094,97.3265517503854,6.93000742486663,0.0639360065460204
"2020-06-16 16:00:00",186.182006835938,383.670013427734,15.749993896484,97.8591979663186,6.49843836972524,0.0391104011535646
"2020-06-16 17:00:00",162.688003540039,384.790008544922,15.790002441406,98.4510377804724,6.07951490750867,0.0373152008056642
"2020-06-16 18:00:00",113.948997497559,384.790008544922,15.719995117188,98.640109812784,6.05669873557509,0.0132479996681213
"2020-06-16 19:00:00",70.7470016479492,384.790008544922,15.649987792969,98.8282146175171,6.02742084922702,0.0507360019683838
"2020-06-16 20:00:00",28.9440002441406,372.899993896484,15.580010986328,99.0160639486252,5.99816640747571,0.013939199924469
"2020-06-16 21:00:00",0,372.910003662109,15.089990234375,99.5546648018393,5.5751230686443,0.00800640034675598
"2020-06-16 22:00:00",0,372.920013427734,14.6,100,5.14584298945253,0.032611201286316
"2020-06-16 23:00:00",0,380.079986572266,14.1,100,4.71694824687556,0.0358848009109498
"2020-06-17 00:00:00",0,380.079986572266,14.189996337891,100,5.00899176604115,0.0708191986083984
"2020-06-17 01:00:00",0,380.079986572266,14.279992675781,100,5.35941228907656,0.012364800453186
"2020-06-17 02:00:00",0,379.119995117188,14.360009765625,100,5.74206405994419,0.0148992004394531
"2020-06-17 03:00:00",0,379.109985351562,14.749993896484,100,5.71686112024031,0.02107200050354
"2020-06-17 04:00:00",0,379.100006103516,15.140008544922,100,5.69779792944044,0.01507200050354
"2020-06-17 05:00:00",0,381.179992675781,15.529992675781,100,5.67619593793019,0.0813120002746582
"2020-06-17 06:00:00",0,381.170013427734,15.800012207031,99.2536649071672,5.43341527763936,0.190228797912598
"2020-06-17 07:00:00",31.8560009002686,381.170013427734,16.059991455078,98.0609808669375,5.19076098204819,0.10649280166626
"2020-06-17 08:00:00",115.559997558594,382.290008544922,16.320001220703,96.881057177226,4.94353120842943,0.12057600402832
"2020-06-17 09:00:00",186.921997070312,382.269989013672,16.959985351562,96.6985561347191,4.70202079265999,0.350169593811036
"2020-06-17 10:00:00",257.440002441406,382.260009765625,17.600030517578,96.3927429660006,4.57564205041967,0.133804801940918
"2020-06-17 11:00:00",308.442993164062,394.25,18.249993896484,95.9163387084971,4.57394790215006,0.0371424007415772
"2020-06-17 12:00:00",357.924987792969,394.239990234375,18.439996337891,94.0657714060269,4.88942740853948,0.136819198608398
"2020-06-17 13:00:00",375.235992431641,394.239990234375,18.629998779297,92.2493551109292,5.22942627600927,0.0549120025634765
"2020-06-17 14:00:00",543.77099609375,384.299987792969,18.809991455078,90.5201435535172,5.58700299157465,0.00425280010700225
"2020-06-17 15:00:00",492.130004882812,384.290008544922,19.020013427734,89.0677190852061,6.1498373949838,0.0123552002906799
"2020-06-17 16:00:00",436.218994140625,384.290008544922,19.219995117188,87.691586360829,6.73296377222855,0.00107519996166229
"2020-06-17 17:00:00",350.197998046875,382.730010986328,19.420007324219,86.3409032646474,7.30770139872801,0.0436800012588502
"2020-06-17 18:00:00",245.436996459961,382.739990234375,18.899987792969,88.7249636513451,6.25191956308659,0.0104064002037048
"2020-06-17 19:00:00",152.591995239258,382.75,18.369989013672,91.2381580591799,5.24186981128142,0.0105887997150421
"2020-06-17 20:00:00",30.3360004425049,375.079986572266,17.850030517578,93.7779123315329,4.28108644602428,0.00631680035591126
"2020-06-17 21:00:00",0,375.089996337891,17.290002441406,96.543527607353,3.70000004768371,0.00185280007123947
"2020-06-17 22:00:00",0,375.100006103516,16.719995117188,99.4631724464473,3.26955652589496,0.013401599407196
"2020-06-17 23:00:00",0,365.130004882812,16.160028076172,100,3.07358092548502,0.027686399459839
"2020-06-18 00:00:00",0,365.140014648438,15.320001220703,100,2.44761100782266,0.312441604614257
"2020-06-18 01:00:00",0,365.160003662109,14.490014648438,100,1.97200405978932,0.0204672002792358
"2020-06-18 02:00:00",0,370.390014648438,13.659997558594,100,1.80294208078771,0.0072000002861023
"2020-06-18 03:00:00",0,370.390014648438,13.589990234375,100,1.68371612460943,0.00707520031929017
"2020-06-18 04:00:00",0,370.390014648438,13.529992675781,100,1.63835279543711,0.0113664000034332
"2020-06-18 05:00:00",0,375.049987792969,13.469995117188,100,1.66820263392889,0.00624959993362425
"2020-06-18 06:00:00",0,375.040008544922,14.089990234375,99.4590977028975,1.48222799826108,0.00686400032043456
"2020-06-18 07:00:00",51.2159996032715,375.029998779297,14.709985351562,97.4351493835246,1.36058812240824,0
"2020-06-18 08:00:00",127.575996398926,390.350006103516,15.330041503906,95.4313878455342,1.32442436882344,0
"2020-06-18 09:00:00",206.462005615234,390.329986572266,16.450006103516,94.0557193135188,1.57442049270451,0
"2020-06-18 10:00:00",284.420989990234,390.299987792969,17.570001220703,92.4649961926013,1.891692346477,0
"2020-06-18 11:00:00",417.118988037109,385.260009765625,18.690026855469,90.7012180073895,2.2267914881479,0
"2020-06-18 12:00:00",484.132995605469,385.239990234375,19.600030517578,85.7133074583878,2.04200882255095,0
"2020-06-18 13:00:00",507.661010742188,385.230010986328,20.510003662109,81.0342049661977,1.95777930292601,0
"2020-06-18 14:00:00",660.10400390625,391.540008544922,21.409997558594,76.6871126162051,1.99424173915865,0
"2020-06-18 15:00:00",597.567016601562,391.529998779297,21.790002441406,74.6306913975028,2.38729962827292,0
"2020-06-18 16:00:00",529.818054199219,391.519989013672,22.159997558594,72.6756400023729,2.78039565477064,0
"2020-06-18 17:00:00",392.450012207031,383.739990234375,22.540032958984,70.7342945090796,3.16218290199529,0
"2020-06-18 18:00:00",275.233001708984,383.75,21.790002441406,75.556651879674,3.00043331154514,0
"2020-06-18 19:00:00",171.339004516602,383.760009765625,21.050012207031,80.6467084173274,2.84044002093975,0
"2020-06-18 20:00:00",36.560001373291,379.380004882812,20.300012207031,86.1225268629487,2.70473663345393,0.0182399997711182
"2020-06-18 21:00:00",0,379.399993896484,19.520013427734,86.711914742789,2.59262409618107,0
"2020-06-18 22:00:00",0,379.420013427734,18.749993896484,87.1119913751911,2.52067458169508,0
"2020-06-18 23:00:00",0,374.420013427734,17.969995117188,87.4208885428803,2.47163909958364,0
"2020-06-19 00:00:00",0,374.440002441406,16.860009765625,91.3275432269368,2.15870328577652,0
"2020-06-19 01:00:00",0,374.459991455078,15.740014648438,95.4587219577624,2.09995240377802,0
"2020-06-19 02:00:00",0,365.109985351562,14.619989013672,99.7621722243476,2.31482178024696,0
"2020-06-19 03:00:00",0,365.109985351562,14.560052490234,100,1.97428470882103,0
"2020-06-19 04:00:00",0,365.109985351562,14.510003662109,100,1.77341475417553,0
"2020-06-19 05:00:00",0,358.339996337891,14.450006103516,100,1.78549720950458,0
"2020-06-19 06:00:00",0,358.329986572266,15.179986572266,99.2468558785716,1.26126919859384,0
"2020-06-19 07:00:00",63.0719985961914,358.309997558594,15.910028076172,97.5387481327443,0.900499837337255,0
"2020-06-19 08:00:00",204.792007446289,379.899993896484,16.629998779297,95.8639516399467,0.926984360018727,0
"2020-06-19 09:00:00",331.608001708984,379.869995117188,18.279992675781,91.6211174645091,0.917877965455562,0
"2020-06-19 10:00:00",456.959014892578,379.829986572266,19.929986572266,87.3847753110106,1.04172929328755,0
"2020-06-19 11:00:00",567.033996582031,389.239990234375,21.580010986328,83.1996310836521,1.27475499529252,0
"2020-06-19 12:00:00",658.260009765625,389.230010986328,22.260003662109,80.1177194849095,2.43870861024209,1.91999995149672e-05
"2020-06-19 13:00:00",690.367980957031,389.220001220703,22.950006103516,77.1195486572776,3.61167565061817,0.0424512004852296
"2020-06-19 14:00:00",409.563995361328,405.850006103516,23.640008544922,74.2491300910455,4.79051122546476,0.092486400604248
"2020-06-19 15:00:00",370.828002929688,405.850006103516,23.580041503906,75.727453901921,4.57358743767061,0.283987197875976
"2020-06-19 16:00:00",328.891998291016,405.850006103516,23.529992675781,77.1685689616268,4.52216760279211,0.0732864017486573
"2020-06-19 17:00:00",411.304992675781,392.269989013672,23.469995117188,78.6652617575688,4.65983900510411,0.0014592000246048
"2020-06-19 18:00:00",288.619995117188,392.279998779297,23.189996337891,80.795670843165,3.71651727824491,0
"2020-06-19 19:00:00",179.882995605469,392.279998779297,22.920007324219,82.9283626076252,2.78210351050871,0
"2020-06-19 20:00:00",55.7599983215332,378.299987792969,22.640008544922,85.1661906796618,1.87002674254387,0
"2020-06-19 21:00:00",0,378.320007324219,21.780053710938,85.3169874389617,1.87949462861924,0
